wavelength,throughput
390.6968989663221,0.8404736305865386
391.2637545848616,0.8447257746622867
391.83061020340114,0.8489933297485374
392.3974658219406,0.8532763352193259
392.96432144048015,0.8568521988569058
393.5311770590197,0.8594932033662345
394.0980326775592,0.8621406378840765
394.6648882960987,0.8647945139672144
395.23174391463823,0.8674548431860002
395.7985995331777,0.8701216371243581
396.36545515171724,0.8727949073797983
396.9323107702568,0.8754746655634205
397.49916638879625,0.8781609232999236
398.0660220073358,0.8808536922276126
398.63287762587527,0.8835529839984068
399.1997332444148,0.8858079370841646
399.76658886295434,0.8880636450257696
400.3334444814938,0.8903234372460211
400.90030010003335,0.8925873179112987
401.4671557185728,0.8948552911880174
402.03401133711236,0.8971273612426293
402.6008669556519,0.8994035322416154
403.16772257419143,0.9016838083514852
403.7345781927309,0.9039681937387694
404.30143381127044,0.9062566925700202
404.8682894298099,0.9085493090118048
405.43514504834945,0.9109109811433432
406.002000666889,0.912270055915865
406.56885628542847,0.9128607394679684
407.135711903968,0.9134516959172755
407.7025675225075,0.9140429253525526
408.269423141047,0.9146344278625839
408.83627875958655,0.9152262035361729
409.403134378126,0.9158182524621408
409.96998999666556,0.9164105747293281
410.53684561520504,0.9170031704265927
411.1037012337446,0.9175960396428124
411.6705568522841,0.9181891824668825
412.2374124708236,0.9187713935886519
412.8042680893631,0.9193291660629593
413.3711237079026,0.9198871874584894
413.93797932644213,0.9204454578544611
414.50483494498167,0.9210039773301085
415.0716905635212,0.9215627459646831
415.6385461820607,0.9221217638374516
416.2054018006002,0.9226810310276979
416.7722574191397,0.9232405476147217
417.3391130376792,0.9238003136778389
417.90596865621876,0.9243603292963819
418.47282427475824,0.9249205945496989
419.0396798932978,0.9256852366897135
419.60653551183725,0.9266788387151103
420.1733911303768,0.9276729909977809
420.7402467489163,0.9286676937343976
421.3071023674558,0.9296629471216757
421.87395798599533,0.9306587513563742
422.4408136045348,0.9316551066352955
423.00766922307434,0.9326520131552852
423.5745248416139,0.9336494711132329
424.1413804601534,0.9346474807060707
424.7082360786929,0.9356460421307747
425.2750916972324,0.9366451555843646
425.8419473157719,0.9372381691228574
426.40880293431144,0.9375941496444856
426.975658552851,0.9379502361728226
427.54251417139045,0.9383064287309039
428.10936978993,0.9386627273417687
428.67622540846946,0.939019132028459
429.243081027009,0.9393756428140199
429.80993664554853,0.9397322597215005
430.37679226408807,0.940088982773952
430.94364788262754,0.9404458119944299
431.510503501167,0.940802747405992
432.07735911970656,0.9411597890316998
432.6442147382461,0.9410751770277389
433.2110703567856,0.9408738135889954
433.7779259753251,0.940672169591268
434.3447815938646,0.94047024490694
434.9116372124041,0.9402680394083627
435.47849283094365,0.940065552967856
436.0453484494832,0.9398627854577081
436.61220406802266,0.9396597367501759
437.1790596865622,0.9394564067174842
437.7459153051017,0.939252795231827
438.3127709236412,0.939048902165366
438.87962654218074,0.9388447273902316
439.4464821607203,0.9394337832972902
440.01333777925976,0.940063981505068
440.58019339779923,0.9406944751936966
441.14704901633877,0.939775183649326
441.7139046348783,0.9386721532801854
442.28076025341784,0.937569792224584
442.8476158719573,0.9364681008354228
443.4144714904968,0.9353670794645099
443.98132710903633,0.9342667284625606
444.54818272757586,0.933167048179199
445.1150383461154,0.9320680389629576
445.6818939646549,0.9309799671578467
446.24874958319435,0.9299748366693699
446.8156052017339,0.9289701001489928
447.3824608202734,0.9279657584112927
447.94931643881296,0.9269618122692874
448.51617205735243,0.9259582625344365
449.08302767589197,0.9249551100166424
449.64988329443145,0.9239523555242518
450.216738912971,0.9234821108192178
450.7835945315105,0.9238715532677754
451.35045015005005,0.9236014830495759
451.91730576858953,0.9229241792352512
452.484161387129,0.923683969564548
453.05101700566854,0.9246395878108759
453.6178726242081,0.9255959759518707
454.1847282427476,0.9262743334073908
454.7515838612871,0.9263761528964808
455.31843947982657,0.9271991414179567
455.8852950983661,0.9285860713697547
456.45215071690563,0.929632401845458
457.01900633544517,0.9305639737817005
457.58586195398465,0.930665881927525
458.1527175725242,0.9308834059170688
458.71957319106366,0.9314148277598642
459.2864288096032,0.9319643618696474
459.85328442814273,0.9325003552462571
460.42014004668226,0.9328771049042872
460.98699566522174,0.9331982664087013
461.5538512837612,0.9330988736142379
462.12070690230075,0.9330812509572177
462.6875625208403,0.9334024531994471
463.2544181393798,0.9334338148632318
463.8212737579193,0.9331091937098183
464.3881293764588,0.9330793537678697
464.9549849949983,0.9331852394853216
465.52184061353785,0.9332911252027736
466.0886962320774,0.933503003018091
466.65555185061686,0.9345801552278903
467.2224074691564,0.935150535851602
467.7892630876959,0.9349349322355172
468.3561187062354,0.9349902246667281
468.92297432477494,0.9352058378456307
469.4898299433145,0.9354214883134492
470.05668556185395,0.9355940355386126
470.62354118039343,0.9353783552365659
471.19039679893297,0.9351627122268742
471.7572524174725,0.9349471065052389
472.32410803601203,0.9349780499759157
472.8909636545515,0.9351936610492195
473.457819273091,0.9350609924111396
474.0246748916305,0.934826637194265
474.59153051017006,0.9341801062070146
475.1583861287096,0.9335940813555772
475.7252417472491,0.9331634497759669
476.2920973657886,0.932732967189063
476.8589529843281,0.9323026335604958
477.4258086028676,0.9318724488558984
477.99266422140715,0.9314424130409085
478.5595198399467,0.9316490646133707
479.12637545848617,0.9317682147432252
479.69323107702564,0.9315531962670484
480.2600866955652,0.9315354905218107
480.8269423141047,0.9317505059329763
481.39379793264425,0.9316667719776116
481.9606535511837,0.931451771059177
482.5275091697232,0.9310367980856246
483.09436478826274,0.9306428159462162
483.6612204068023,0.9304279922811487
484.2280760253418,0.930558903923132
484.7949316438813,0.9312035545288485
485.36178726242076,0.9315740640765378
485.9286428809603,0.9317890861650869
486.49549849949983,0.9316281955438482
487.06235411803937,0.9314368488472579
487.62920973657884,0.9314368488472579
488.1960653551184,0.931065116023981
488.76292097365786,0.9299910041317092
489.3297765921974,0.928917821859624
489.8966322107369,0.9278455686711938
490.46348782927646,0.9274749113698983
491.03034344781594,0.927249167432384
491.5971990663554,0.9268207328505713
492.16405468489495,0.9265163825229841
492.7309103034345,0.9265163825229841
493.297765921974,0.9267413627495761
493.8646215405135,0.9271697698153105
494.431477159053,0.9275983253944929
494.9983327775925,0.9280270295214428
495.56518839613204,0.9280282906350626
496.1320440146716,0.9278784793305175
496.69889963321106,0.9272355560501684
497.2657552517506,0.9267937716413553
497.83261087029007,0.9265796147072743
498.3994664888296,0.9266672885880624
498.96632210736914,0.9268814607193301
499.5331777259087,0.9276831028381712
500.10003334444815,0.928307149039918
500.6668889629876,0.9280484083738585
501.23374458152716,0.9278781119768419
501.8006002000667,0.9278337929367222
502.36745581860623,0.9275116270482516
502.9343114371457,0.927038843780187
503.5011670556852,0.9261876984023547
504.0680226742247,0.9252619162034568
504.63487829276426,0.9241487835237434
505.2017339113038,0.9231886487939939
505.76858952984327,0.9225041646716317
506.3354451483828,0.9225200128800718
506.9023007669223,0.9230111948563737
507.4691563854618,0.9224424825332951
508.03601200400135,0.9217212627806788
508.6028676225409,0.921998715166269
509.16972324108036,0.9221484467851243
509.73657885961984,0.9219993068577241
510.3034344781594,0.921393703922667
510.8702900966989,0.9203924967992052
511.43714571523844,0.9198845262311853
512.004001333778,0.9195288527840626
512.5708569523174,0.9200184617097914
513.1377125708569,0.9200421346635901
513.7045681893965,0.9191747512063296
514.271423807936,0.9188167847870908
514.8382794264755,0.9190126256507902
515.405135045015,0.9186005293437817
515.9719906635545,0.9179460377348659
516.538846282094,0.9183008892442084
517.1057019006336,0.9183118958713309
517.6725575191731,0.9165963125564193
518.2394131377125,0.9155988850922537
518.806268756252,0.9155807313206037
519.3731243747916,0.9150047976353334
519.9399799933311,0.9143894762795943
520.5068356118707,0.9151367919935907
521.0736912304101,0.9157661045869151
521.6405468489496,0.9145534968339925
522.2074024674891,0.913960994108605
522.7742580860287,0.9144414821838122
523.3411137045682,0.9142855259042577
523.9079693231076,0.9137085619274342
524.4748249416472,0.9134859140396022
525.0416805601867,0.9132852939752848
525.6085361787262,0.9124976392795271
526.1753917972658,0.9121217560816307
526.7422474158052,0.913307928040768
527.3091030343448,0.9141491488108195
527.8759586528843,0.9147020586555574
528.4428142714238,0.9157513403916533
529.0096698899633,0.9169153191970612
529.5765255085029,0.9166203508119318
530.1433811270424,0.9166467975983643
530.7102367455818,0.917624075314282
531.2770923641214,0.9179789121623478
531.8439479826609,0.9176820016500183
532.4108036012004,0.9178464313931288
532.97765921974,0.9181227906042014
533.5445148382794,0.9183286647191179
534.1113704568189,0.9186264602422805
534.6782260753585,0.9192661507734917
535.245081693898,0.9196301121210643
535.8119373124375,0.919631660861043
536.3787929309769,0.9194909226449857
536.9456485495165,0.9192795203512334
537.512504168056,0.919645325047763
538.0793597865955,0.9201022905613365
538.6462154051351,0.9207426615805706
539.2130710236745,0.9215436764962525
539.779926642214,0.922544552436747
540.3467822607536,0.9234199023039105
540.9136378792931,0.9242958844656467
541.4804934978326,0.9257165134119907
542.0473491163721,0.9271114501613972
542.6142047349116,0.9271328899591114
543.1810603534511,0.9268806482206133
543.7479159719907,0.9260456238032626
544.3147715905302,0.9254487276147692
544.8816272090696,0.9250423152515218
545.4484828276093,0.9248051962323924
546.0153384461487,0.9246127644296477
546.5821940646882,0.92440953028046
547.1490496832278,0.9244205956636465
547.7159053017673,0.9250620546441807
548.2827609203068,0.9253836643434497
548.8496165388462,0.9253836643434497
549.4164721573858,0.9253836643434497
549.9833277759253,0.9253836643434497
550.5501833944649,0.9249684563072271
551.1170390130044,0.9246290961108496
551.6838946315438,0.9246290961108496
552.2507502500833,0.9243454033113022
552.8176058686229,0.9237043171058831
553.3844614871624,0.9242226911978837
553.951317105702,0.9252918032544247
554.5181727242414,0.9259704782739677
555.0850283427809,0.9266769885231952
555.6518839613204,0.9277482288569722
556.21873957986,0.9282410589016659
556.7855951983995,0.927812280619064
557.3524508169389,0.9279166870561694
557.9193064354785,0.9283455015238906
558.486162054018,0.9278548995738033
559.0530176725575,0.927272105471096
559.6198732910971,0.927272105471096
560.1867289096365,0.9272015282502418
560.7535845281761,0.9269873006518758
561.3204401467156,0.9271363739284822
561.8872957652551,0.9275649179311192
562.4541513837946,0.9283371760640831
563.021007002334,0.929155483166083
563.5878626208737,0.9289409170547447
564.1547182394131,0.9288434910677663
564.7215738579526,0.9290580403018317
565.2884294764922,0.9293818275796373
565.8552850950316,0.9298111497275594
566.4221407135713,0.929920776976
566.9889963321107,0.929851901507906
567.5558519506502,0.9299925739940601
568.1227075691897,0.9303233749801594
568.6895631877292,0.9313277246102654
569.2564188062688,0.9317491334554688
569.8232744248082,0.9314641278119701
570.3901300433478,0.9313271070240056
570.9569856618873,0.931257101455024
571.5238412804267,0.9311870958860425
572.0906968989664,0.9310827093447192
572.6575525175058,0.9307978630086713
573.2244081360453,0.9305180770887775
573.7912637545849,0.9302676412447315
574.3581193731244,0.9306955862900077
574.9249749916639,0.931519347914254
575.4918306102034,0.9315974077585365
576.0586862287429,0.9315839238966899
576.6255418472824,0.931763143172143
577.192397465822,0.9320883419418315
577.7592530843615,0.9326978144327187
578.3261087029009,0.932564847655443
578.8929643214406,0.9318839342319096
579.45981993998,0.9319007860474906
580.0266755585195,0.9321330257651705
580.593531177059,0.9328498648439557
581.1603867955985,0.9337498908087897
581.7272424141381,0.9351142109350119
582.2940980326775,0.9361442339411095
582.8609536512171,0.9368634898637415
583.4278092697566,0.9379092508158434
583.994664888296,0.9390620083961811
584.5615205068357,0.9385016621169133
585.1283761253751,0.9381699585536304
585.6952317439146,0.9386742347522115
586.2620873624542,0.9382790179794605
586.8289429809936,0.9368214395030284
587.3957985995332,0.9357973489110862
587.9626542180727,0.9349692188114498
588.5295098366122,0.9343428759600606
589.0963654551517,0.9339140944904873
589.6632210736911,0.9343793566777352
590.2300766922308,0.9343199613114189
590.7969323107702,0.9334927525220079
591.3637879293098,0.9337713563689614
591.9306435478493,0.9346675682089813
592.4974991663887,0.9346182956641684
593.0643547849284,0.9344616470627234
593.6312104034678,0.9344745531314175
594.1980660220073,0.9346251624426465
594.7649216405468,0.9350562998019436
595.3317772590864,0.9354875863049811
595.8986328776259,0.9359190219861495
596.4654884961653,0.9361733851426295
597.0323441147049,0.9364630973376755
597.5991997332444,0.9379749561919272
598.1660553517839,0.939235133467308
598.7329109703235,0.9398842863338187
599.2997665888629,0.9401902684901281
599.8666222074025,0.9401902684901281
600.433477825942,0.9400247257977703
601.0003334444815,0.9398078979483809
601.567189063021,0.9389424882985528
602.1340446815605,0.9382310097869272
602.7009003001001,0.9380148737105513
603.2677559186395,0.9377987749790517
603.8346115371791,0.9375827135881255
604.4014671557186,0.9372137162565568
604.968322774258,0.9367818330102483
605.5351783927977,0.9375733094108903
606.1020340113371,0.9383210351220297
606.6688896298766,0.9385372241036869
607.2357452484162,0.93839377218619
607.8026008669556,0.9377453916331047
608.3694564854952,0.9372381094112531
608.9363121040346,0.936806217733916
609.5031677225742,0.9373327644418041
610.0700233411137,0.9378741510601802
610.6368789596531,0.937658076644472
611.2037345781928,0.9380633103723505
611.7705901967322,0.939577106002217
612.3374458152717,0.940705883010196
612.9043014338113,0.9415725112051313
613.4711570523508,0.9422531973433461
614.0380126708903,0.9427852058908017
614.6048682894298,0.9425077895973593
615.1717239079693,0.9420990691657255
615.7385795265088,0.9413883680795464
616.3054351450484,0.940328073578204
616.8722907635879,0.9389694647293757
617.4391463821273,0.9381145315305844
618.006002000667,0.9374153237920141
618.5728576192064,0.937571120311476
619.1397132377459,0.937939927289767
619.7065688562855,0.938960436263762
620.2734244748249,0.939936552537628
620.8402800933645,0.9407870341913753
621.407135711904,0.9408600509937185
621.9739913304435,0.9406279665521632
622.540846948983,0.9414288088087053
623.1077025675224,0.9419503087650467
623.6745581860621,0.9410680553504724
624.2414138046015,0.9401864589722636
624.808269423141,0.9393055192653506
625.3751250416806,0.9387111822681345
625.94198066022,0.938263226334908
626.5088362787596,0.9387847628661838
627.0756918972991,0.9389402778613215
627.6425475158386,0.9374118758311335
628.2094031343781,0.9363626060607986
628.7762587529176,0.9361284563728488
629.3431143714572,0.9356327785357552
629.9099699899966,0.9349666660919828
630.4768256085362,0.9333964508706732
631.0436812270757,0.931740237091148
631.6105368456151,0.9310744805390949
632.1773924641548,0.9286277822335476
632.7442480826942,0.9259736748496887
633.3111037012337,0.9227365790122949
633.8779593197733,0.919025657522923
634.4448149383128,0.9166458862975411
635.0116705568523,0.9132259967659767
635.5785261753917,0.9108130714998786
636.1453817939313,0.9083989748192075
636.7122374124708,0.9080699770566694
637.2790930310103,0.9089525639536238
637.8459486495499,0.9101546483154366
638.4128042680893,0.9112053343393545
638.979659886629,0.9121999415746331
639.5465155051684,0.9121835420103374
640.1133711237079,0.9122971813005623
640.6802267422474,0.9130825141529232
641.2470823607869,0.9132272448891059
641.8139379793265,0.9125424701924209
642.3807935978659,0.9142222189971965
642.9476492164055,0.9163902897518095
643.514504834945,0.9181723820830222
644.0813604534844,0.9202153854299557
644.6482160720241,0.924034849562643
645.2150716905635,0.9262368144022949
645.781927309103,0.9280447215043421
646.3487829276426,0.9295914107768126
646.915638546182,0.9309743990721638
647.4824941647216,0.931810504805475
648.049349783261,0.9325687527303476
648.6162054018006,0.9332303032287278
649.1830610203401,0.932853323993473
649.7499166388795,0.9316048185978888
650.3167722574192,0.9308363280194414
650.8836278759586,0.930446215924702
651.4504834944981,0.9300560877110362
652.0173391130377,0.929679046362058
652.5841947315772,0.9297172153090265
653.1510503501167,0.9300407601102046
653.7179059686562,0.9311507348642264
654.2847615871957,0.9322617678930452
654.8516172057352,0.9333738599523849
655.4184728242748,0.933616452449267
655.9853284428143,0.9336510351820383
656.5521840613537,0.9341043529732751
657.1190396798934,0.9345688808642014
657.6858952984328,0.9350334934374033
658.2527509169723,0.9355941479725647
658.8196065355119,0.9362742652089506
659.3864621540513,0.9359269589579682
659.9533177725909,0.9351004808699437
660.5201733911304,0.9344718473374056
661.0870290096699,0.9341251753651089
661.6538846282094,0.9352057656201339
662.2207402467488,0.9351495123571301
662.7875958652885,0.9339118954896054
663.3544514838279,0.9325412826278865
663.9213071023675,0.931091864687878
664.488162720907,0.9313035149469197
665.0550183394464,0.9316783816792406
665.621873957986,0.9310856343431668
666.1887295765255,0.930065465299918
666.755585195065,0.9281909173300774
667.3224408136045,0.9269258763213548
667.889296432144,0.9253818372912624
668.4561520506836,0.9238055402046891
669.023007669223,0.9222277593747341
669.5898632877626,0.9196340898956654
670.1567189063021,0.9172200313055588
670.7235745248415,0.9147906805278488
671.2904301433812,0.9123462526636379
671.8572857619206,0.9104121786038254
672.4241413804601,0.907817879235501
672.9909969989997,0.9047948867639001
673.5578526175392,0.9015688828223103
674.1247082360787,0.8984333456721768
674.6915638546182,0.8947336221028185
675.2584194731577,0.8899192459255177
675.8252750916972,0.885091769903206
676.3921307102368,0.8806170479177683
676.9589863287763,0.8760224716384138
677.5258419473157,0.8707902012115606
678.0926975658554,0.8663084221435807
678.6595531843948,0.862720124133588
679.2264088029343,0.8590572246486986
679.7932644214739,0.8558203668698442
680.3601200400133,0.8544218700305565
680.9269756585529,0.8535961302914398
681.4938312770923,0.8510584023926109
682.0606868956319,0.8483567592905965
682.6275425141714,0.8463568992805804
683.1943981327108,0.8441789813500598
683.7612537512505,0.8439644307382327
684.3281093697899,0.8471031552798168
684.8949649883294,0.8508271876287359
685.461820606869,0.8520034978992101
686.0286762254084,0.8526856137522346
686.595531843948,0.8550460056235992
687.1623874624875,0.8568446071763708
687.729243081027,0.8580942938173016
688.2960986995665,0.860671109864185
688.862954318106,0.8641115620114868
689.4298099366456,0.8656388199697524
689.996665555185,0.8665306417190101
690.5635211737246,0.8695367936137636
691.1303767922641,0.8727926421964853
691.6972324108036,0.8760427142166145
692.2640880293432,0.878451029446265
692.8309436478826,0.8806436494586686
693.3977992664221,0.8818372663551484
693.9646548849616,0.8818970664930578
694.5315105035012,0.8823522046826541
695.0983661220407,0.8829407142094051
695.6652217405801,0.883865560870564
696.2320773591198,0.8845397650006602
696.7989329776592,0.8848517322863478
697.3657885961987,0.8856900870987046
697.9326442147383,0.8868185248266389
698.4994998332777,0.8884890708512034
699.0663554518173,0.8896386883777324
699.6332110703568,0.8889041872866489
700.2000666888963,0.8880255425845872
700.7669223074358,0.8868826888066144
701.3337779259753,0.8857409950827954
701.9006335445149,0.8846004605461475
702.4674891630543,0.8849766571456292
703.0343447815939,0.885563939626736
703.6012004001334,0.8844236370223133
704.1680560186728,0.8835264468496676
704.7349116372125,0.8832038837678031
705.3017672557519,0.8833456032083093
705.8686228742914,0.8833102197724947
706.435478492831,0.8829605995706733
707.0023341113704,0.8825132789041749
707.56918972991,0.8814572414119121
708.1360453484494,0.8802553055501849
708.702900966989,0.8785914877825487
709.2697565855285,0.8776047132440162
709.8366122040679,0.8773611777463752
710.4034678226076,0.8769726693636962
710.970323441147,0.8758277203299722
711.5371790596865,0.8744597639871202
712.1040346782261,0.872969585772698
712.6708902967656,0.8709865157635576
713.2377459153051,0.8695779579809905
713.8046015338446,0.8694012041802583
714.3714571523841,0.8679043860272014
714.9383127709236,0.8657150842660125
715.5051683894632,0.8608916388346928
716.0720240080027,0.8560176352708645
716.6388796265421,0.8520050541257692
717.2057352450818,0.8478493173087815
717.7725908636212,0.8434157425401788
718.3394464821607,0.8385486040401501
718.9063021007003,0.8316890892202402
719.4731577192397,0.8257335035285069
720.0400133377793,0.8200725285350019
720.6068689563187,0.8136061377253786
721.1737245748583,0.8069498516157869
721.7405801933978,0.8020417414792339
722.3074358119372,0.7913175229261649
722.8742914304769,0.7802024461186896
723.4411470490163,0.7703065093205287
724.0080026675558,0.7600708926115379
724.5748582860954,0.7468990432777902
725.1417139046348,0.7397311803663092
725.7085695231744,0.7196076799172691
726.2754251417139,0.6991884207256452
726.8422807602534,0.6883778310934119
727.4091363787929,0.6635422018483421
727.9759919973324,0.6445204862919579
728.542847615872,0.6273606039294336
729.1097032344114,0.6075747779621463
729.676558852951,0.586646728504695
730.2434144714905,0.5828843876769856
730.81027009003,0.5478820978682988
731.3771257085696,0.5415674284670431
731.943981327109,0.4992441789622626
732.5108369456485,0.5055982714025028
733.077692564188,0.48541712534935766
733.6445481827276,0.4634531072520937
734.2114038012671,0.42857001113339366
734.7782594198065,0.41066200400356795
735.3451150383461,0.39231208275913143
735.9119706568856,0.37739876975017506
736.4788262754251,0.36476028746059963
737.0456818939647,0.3442427746796122
737.6125375125041,0.3382198782984623
738.1793931310438,0.33274388255827714
738.7462487495832,0.32837629009491104
739.3131043681227,0.3234962420665438
739.8799599866622,0.3182189184776027
740.4468156052017,0.31306769254483624
741.0136712237413,0.3043243054484837
741.5805268422807,0.3094161413037842
742.1473824608203,0.3144098379993618
742.7142380793598,0.3190871176159144
743.2810936978992,0.32332039261641776
743.8479493164389,0.32708429517906873
744.4148049349783,0.33206135570798845
744.9816605535178,0.33810975639218105
745.5485161720574,0.3419313658479639
746.1153717905968,0.3558275309814795
746.6822274091364,0.3769610463834723
747.2490830276759,0.3832950177822149
747.8159386462154,0.39893329465438643
748.3827942647549,0.4019529937348591
748.9496498832943,0.4043945724300715
749.516505501834,0.41906564342014146
750.0833611203734,0.42233074885765765
750.650216738913,0.4330206267214068
751.2170723574525,0.4372329577872431
751.783927975992,0.44247939496350047
752.3507835945315,0.4478498187155405
752.917639213071,0.4517047634732999
753.4844948316105,0.45333832619787917
754.05135045015,0.454992001239992
754.6182060686896,0.45654831602394047
755.1850616872291,0.45810306170708714
755.7519173057685,0.459656239131162
756.3187729243082,0.45898820406070023
756.8856285428476,0.45808915962226393
757.4524841613871,0.45710623114027626
758.0193397799267,0.45609956649813244
758.5861953984661,0.45499202628101654
759.1530510170057,0.4540003911631176
759.7199066355452,0.45331808923094485
760.2867622540847,0.45263607413627155
760.8536178726242,0.45195434580667926
761.4204734911636,0.4476723922111959
761.9873291097033,0.44232966915609245
762.5541847282427,0.4377195590424493
763.1210403467823,0.43317524615042774
763.6878959653218,0.42824978044023887
764.2547515838612,0.42248335359563166
764.8216072024009,0.416254963631636
765.3884628209403,0.40758436024173145
765.9553184394798,0.4075852890126809
766.5221740580193,0.3968378219067348
767.0890296765588,0.3860953324610899
767.6558852950984,0.37628809296845483
